recent_form,weighted_objective_diff,gspd,team kpm,result,teamname
-1.1883300825337701,-1.2484470742273923,-1.4322986501409456,-1.671682888308552,0,DRX
1.2018816249614064,1.261043922112643,1.1019588823919342,-0.32216287544897526,1,Beyond Gaming
-1.1883300825337701,-1.2329784241788289,-1.1019588823919342,-1.6219887475852566,0,CTBC Flying Oyster
-1.1883300825337701,-0.522610418102489,0.1579823879754159,-1.1561601936747141,0,Beyond Gaming
1.2018816249614064,0.5506759160363027,-0.1579823879754159,-0.10264441034085324,1,CTBC Flying Oyster
1.2018816249614064,1.5359099345140408,1.8178352933685697,1.640971744602596,1,T1
-1.1883300825337701,-1.5506806982531722,-1.8178352933685697,-1.0252269359429014,0,Kwangdong Freecs
1.2018816249614064,0.7285653915947833,0.9417658902564356,1.4793577565111833,1,Beyond Gaming
-1.1883300825337701,-0.7433361553339146,-0.9417658902564356,-1.0572040351909349,0,CTBC Flying Oyster
1.2018816249614064,0.19013738028901464,-0.5222249090313774,0.8860529285713183,1,T1
-1.1883300825337701,-0.20490814402814597,0.5222249090313774,-0.08233463108872391,0,Kwangdong Freecs
-1.1883300825337701,-1.0521142082263941,-1.5854489424660294,-0.8921330633970321,0,West Point Esports
1.2018816249614064,1.0373434444872627,1.5854489424660294,0.7183892190005482,1,Deep Cross Gaming
1.2018816249614064,0.06341343950655193,0.8222598409438615,0.15101176882935874,1,Deep Cross Gaming
-1.1883300825337701,-0.07818420324568329,-0.8222598409438615,0.23138663991225358,0,West Point Esports
-1.1883300825337701,-1.2484470742273923,-1.4221022763572986,-1.69156054459787,0,OKSavingsBank BRION
1.2018816249614064,1.2765125721612063,1.4221022763572986,0.14107294068469955,1,FearX
1.2018816249614064,1.1706118141364252,1.0384836127335872,0.8177775004471385,1,FearX
-1.1883300825337701,-1.1425463162026115,-1.0384836127335872,-1.1151085122076443,0,OKSavingsBank BRION
-1.1883300825337701,-0.840312692176832,-1.4534646543074459,-1.196347629216162,0,Nongshim RedForce
1.2018816249614064,0.8255419284377006,1.4534646543074459,0.7888252619387841,1,Gen.G
1.2018816249614064,0.9159740364139181,0.5896763854179943,0.7028327923393425,1,Burning Core Toyama
-1.1883300825337701,-0.9307448001530496,-0.5896763854179943,-0.6942207464294734,0,Sengoku Gaming
1.2018816249614064,1.0647110561116444,0.1953208264858968,0.27200619841651247,1,Frank Esports
-1.1883300825337701,-1.0366455581778307,-0.1953208264858968,-1.5303786794692686,0,J Team
1.2018816249614064,0.6137404123881387,0.8483382987994347,1.319472260271016,1,Gen.G
-1.1883300825337701,-0.6285111761272699,-0.8483382987994347,-0.7365687967849772,0,Nongshim RedForce
1.2018816249614064,1.0956483562087715,1.0369370995351754,0.6298040116242388,1,Sengoku Gaming
-1.1883300825337701,-1.1104191199479028,-1.0369370995351754,-0.41809417319307585,0,Burning Core Toyama
-1.1883300825337701,-0.032968149257574575,0.9704446129505151,-0.8860833419176745,0,J Team
1.2018816249614064,0.01819738551844319,-0.9704446129505151,-0.10869413182021098,1,Frank Esports
-1.1883300825337701,0.11517392236136069,0.16398270756631303,-0.34160840877548215,0,Fukuoka SoftBank HAWKS gaming
1.2018816249614064,-0.08710842442754688,-0.16398270756631303,-0.34160840877548215,1,DetonatioN FocusMe
1.2018816249614064,0.5078396543633578,-0.14516300651210942,0.5801098709009437,1,DetonatioN FocusMe
-1.1883300825337701,-0.522610418102489,0.14516300651210942,-0.0006633911173949387,0,Fukuoka SoftBank HAWKS gaming
-1.1883300825337701,0.40372374057494936,-0.12687776222500408,-0.4444536739245629,0,AXIZ CREST
1.2018816249614064,-0.3756582426411357,0.12687776222500408,-0.009305850373620222,1,V3 Esports
1.2018816249614064,0.6137404123881387,0.7867961706391026,1.195020846981372,1,V3 Esports
-1.1883300825337701,-0.6285111761272699,-0.7867961706391026,-0.6090925227556543,0,AXIZ CREST
1.2018816249614064,0.8338712015407734,0.5298513417647223,-0.20203269178744399,1,Team Vitality
-1.1883300825337701,-0.8724398884315409,-0.5298513417647223,-1.1056018070257967,0,Rogue
1.2018816249614064,1.0218747944386992,0.798250981633222,0.4988707538924259,1,LOUD
-1.1883300825337701,-1.0366455581778307,-0.798250981633222,-1.386913855815929,0,KaBuM! Esports
1.2018816249614064,0.7934147321829919,1.3615077665783464,0.4988707538924259,1,Team Heretics
-1.1883300825337701,-0.8081854959221232,-1.3615077665783464,-1.442225595055771,0,SK Gaming
1.2018816249614064,1.233676310488261,1.8109442124991757,0.37009811097466955,1,Vivo Keyd Stars
-1.1883300825337701,-1.2484470742273923,-1.8109442124991757,-1.2218428840220266,0,Los Grandes
1.2018816249614064,0.6875139741582109,0.11753424498459888,0.20718775399482284,1,G2 Esports
-1.1883300825337701,-0.7022847378973421,-0.11753424498459888,0.06934052885802976,0,MAD Lions KOI
1.2018816249614064,1.2765125721612063,1.4483626769420967,1.7109756645780207,1,Fluxo
-1.1883300825337701,-1.2484470742273923,-1.4483626769420967,-1.0472652070462758,0,FURIA
1.2018816249614064,0.9159740364139181,0.8507642018557671,1.2339119136343857,1,Team BDS
-1.1883300825337701,-0.9307448001530496,-0.8507642018557671,-0.621624088677181,0,Fnatic
1.2018816249614064,0.8279217207528644,0.4465829774508183,-0.07282792590687596,1,Liberty
-1.1883300825337701,-0.7998562228190506,-0.4465829774508183,-0.07282792590687596,0,INTZ
-1.1883300825337701,-0.8081854959221232,-0.982028300044502,-1.3748144128572137,0,Karmine Corp
1.2018816249614064,0.836250993855937,0.982028300044502,0.07668661922582115,1,GiantX
-1.1883300825337701,-0.39886121771398086,-0.09967277563764661,-0.8683663004424126,0,Team Liquid
1.2018816249614064,0.3840904539748495,0.09967277563764661,0.12162740735819268,1,100 Thieves
1.2018816249614064,0.8683781901106458,0.5965197063209668,1.2248373314153491,1,RED Canids
-1.1883300825337701,-0.840312692176832,-0.5965197063209668,-0.3835243361681747,0,paiN Gaming
1.2018816249614064,1.5037827382593318,1.7054780771251252,0.1795318843749021,1,Cloud9
-1.1883300825337701,-1.5185535019984635,-1.7054780771251252,-1.1306649388688497,0,NRG
1.2018816249614064,0.7196411704129198,0.15381968994969053,-0.015355571852977968,1,FlyQuest
-1.1883300825337701,-0.734411934152051,-0.15381968994969053,-0.4409966902220727,0,Shopify Rebellion
1.2018816249614064,1.0801797061602079,0.30918437690838274,0.2780559198958702,1,Dignitas
-1.1883300825337701,-1.0521142082263941,-0.30918437690838274,-0.9586799996699668,0,Immortals
-1.1883300825337701,-0.734411934152051,-1.0044679033155768,-1.2287568514270066,0,Disguised
1.2018816249614064,0.7196411704129198,1.0044679033155768,0.1881743436311274,1,FlyQuest Challengers
-1.1883300825337701,-0.734411934152051,-0.6917864355325497,0.2045950162179553,0,Disguised
1.2018816249614064,0.7624774320858648,0.6917864355325497,2.425707045067851,1,FlyQuest Challengers
-1.1883300825337701,-0.7320321418368875,-1.0327903214982572,-1.7036599875565854,0,Team Liquid Challengers
1.2018816249614064,0.7600976397707012,1.0327903214982572,0.4608439331650346,1,Wildcard Gaming
1.2018816249614064,1.2277268297003523,0.1562220920701647,-0.0360974740679185,1,Wildcard Gaming
-1.1883300825337701,-1.2424975934394837,-0.1562220920701647,0.5714674116447184,0,Team Liquid Challengers
1.2018816249614064,0.6530069855883384,0.10018297337418153,0.04384527405216513,1,Hanwha Life Esports
-1.1883300825337701,-0.6677777493274697,-0.10018297337418153,-0.9072573670954264,0,Kwangdong Freecs
1.2018816249614064,0.7196411704129198,0.8575718923075998,0.08360058663080157,1,Hanwha Life Esports
-1.1883300825337701,-0.734411934152051,-0.8575718923075998,-1.3035141239933552,0,Kwangdong Freecs
-1.1883300825337701,-0.9140862539469042,-0.5930802306439106,0.0965642755151395,0,AXIZ CREST
1.2018816249614064,0.9421517518807182,0.5930802306439106,0.40510007096238193,1,Sengoku Gaming
1.2018816249614064,1.1277755524634803,1.11951635576214,-0.011034342224865327,1,Dplus KIA
-1.1883300825337701,-1.1425463162026115,-1.11951635576214,-1.3545046336050846,0,KT Rolster
1.2018816249614064,1.5787461961869862,1.831769074048379,1.5938703416561686,1,Beyond Gaming
-1.1883300825337701,-1.5506806982531722,-1.831769074048379,-0.6501442042227243,0,West Point Esports
1.2018816249614064,0.4019388963385766,-1.5696047631293586,-0.5140254709371764,1,KT Rolster
-1.1883300825337701,-0.3738733984047629,1.5696047631293586,-0.22579945474206328,0,Dplus KIA
1.2018816249614064,0.8255419284377006,0.7901848539709169,2.140505889612417,1,Beyond Gaming
-1.1883300825337701,-0.840312692176832,-0.7901848539709169,0.14107294068469955,0,West Point Esports
1.2018816249614064,1.261043922112643,0.5138676730023123,0.07582237330019873,1,Team Flash
-1.1883300825337701,-1.2329784241788289,-0.5138676730023123,-0.8912688174714096,0,CERBERUS Esports
1.2018816249614064,0.8100732783891372,0.5152375501344351,-0.8748481448845816,1,Sengoku Gaming
-1.1883300825337701,-0.8248440421282685,-0.5152375501344351,-1.5774800824156965,0,AXIZ CREST
-1.1883300825337701,-0.5202306257873254,-0.13408951715465722,-1.3065389847330342,0,Dplus KIA
1.2018816249614064,0.505459862048194,0.13408951715465722,-0.4241438946724336,1,KT Rolster
1.2018816249614064,1.4252495918589325,0.8380054679688689,-0.8904045715457871,1,CTBC Flying Oyster
-1.1883300825337701,-1.3971840939251186,-0.8380054679688689,-0.5680408412885845,0,Deep Cross Gaming
-1.1883300825337701,-0.472634779484053,-0.6430182031532178,0.2771916739702475,0,CERBERUS Esports
1.2018816249614064,0.4578640157449216,0.6430182031532178,1.5333731268625916,1,Team Flash
1.2018816249614064,1.5037827382593318,0.7533376608293432,1.5489295535237968,1,DetonatioN FocusMe
-1.1883300825337701,-1.5185535019984635,-0.7533376608293432,-0.30963130952744855,0,Burning Core Toyama
-1.1883300825337701,-1.5030848519498996,-1.592984403834762,-0.44704641170143045,0,Burning Core Toyama
1.2018816249614064,1.4883140882107686,1.592984403834762,1.4771971416971272,1,DetonatioN FocusMe
1.2018816249614064,0.39955910402341305,0.3403617797504845,-0.2996924813827894,1,CTBC Flying Oyster
-1.1883300825337701,-0.4143298677625444,-0.3403617797504845,-1.3389482069438787,0,Deep Cross Gaming
-1.1883300825337701,-1.3388791822036101,-1.0980850184488535,-0.8294752337893989,0,Team Whales
1.2018816249614064,1.3241084184644787,1.0980850184488535,1.0995216722000827,1,GAM Esports
1.2018816249614064,0.6089808277578116,0.020556041166773478,0.1164419318044576,1,GAM Esports
-1.1883300825337701,-0.5809153298239976,-0.020556041166773478,-0.6968134842063409,0,Team Whales
1.2018816249614064,1.261043922112643,1.1879647266859685,1.999201680773134,1,Fukuoka SoftBank HAWKS gaming
-1.1883300825337701,-1.2329784241788289,-1.1879647266859685,-0.41161232875090686,0,V3 Esports
-1.1883300825337701,-1.158014966251175,-0.9942260438496233,-0.22147822511395063,0,V3 Esports
1.2018816249614064,1.186080464184989,0.9942260438496233,1.5791781609205853,1,Fukuoka SoftBank HAWKS gaming
-1.1883300825337701,-1.0199870119716852,-1.7436784693153091,-1.2015331047698972,0,MAD Lions KOI
1.2018816249614064,1.0480525099054991,1.7436784693153091,1.4253423861597756,1,Team BDS
1.2018816249614064,0.8023389533648554,0.3156410695117524,0.4012109642970805,1,Los Grandes
-1.1883300825337701,-0.8171097171039868,-0.3156410695117524,-1.0109668781701298,0,Fluxo
-1.1883300825337701,-0.6427899300182518,-1.0929451363482492,-1.0191772144635436,0,Rogue
1.2018816249614064,0.6708554279520655,1.0929451363482492,0.23916485324285644,1,Fnatic
1.2018816249614064,-0.07877915132447423,-0.41611515125269377,0.3515168235737849,1,INTZ
-1.1883300825337701,0.10684464925828799,0.41611515125269377,-0.1091262547830222,0,RED Canids
1.2018816249614064,1.652519757957058,1.0045967794154442,0.5831347316406221,1,G2 Esports
-1.1883300825337701,-1.6244542600232446,-1.0045967794154442,-0.6376126383011979,0,Team Heretics
1.2018816249614064,0.7196411704129198,-0.4217258101651675,-0.007577358522375117,1,KaBuM! Esports
-1.1883300825337701,-0.734411934152051,0.4217258101651675,-1.0040529107651495,0,Vivo Keyd Stars
-1.1883300825337701,-1.0366455581778307,-0.733053320804879,-1.0619573877818589,0,GiantX
1.2018816249614064,1.0218747944386992,0.733053320804879,0.8488903537695494,1,SK Gaming
1.2018816249614064,1.2765125721612063,1.544398114184655,2.158222931087679,1,FURIA
-1.1883300825337701,-1.2484470742273923,-1.544398114184655,-0.7503967315949376,0,Liberty
-1.1883300825337701,-1.1841926817179749,-0.2543043850165034,-0.14412821477073454,0,Karmine Corp
1.2018816249614064,1.1694219179788434,0.2543043850165034,0.4988707538924259,1,Team Vitality
1.2018816249614064,1.233676310488261,0.6693347027461936,0.06415505330429469,1,Team Liquid
-1.1883300825337701,-1.2484470742273923,-0.6693347027461936,-1.3458621743488592,0,Shopify Rebellion
1.2018816249614064,0.9159740364139181,0.7344057617587842,1.825920372685817,1,paiN Gaming
-1.1883300825337701,-0.9307448001530496,-0.7344057617587842,-0.6302665479334063,0,LOUD
-1.1883300825337701,-1.0521142082263941,-1.1913079243354765,-1.1423322588647538,0,100 Thieves
1.2018816249614064,1.0801797061602079,1.1913079243354765,0.8618540426538873,1,Cloud9
-1.1883300825337701,-0.8081854959221232,-0.9932860064152946,-1.4383364883904695,0,Immortals
1.2018816249614064,0.836250993855937,0.9932860064152946,-0.17826592883282447,1,FlyQuest
1.2018816249614064,1.0623312637964806,0.8313645583521589,0.35410956135065264,1,NRG
-1.1883300825337701,-1.0771020275356122,-0.8313645583521589,-0.47556652724697385,0,Dignitas
1.2018816249614064,1.0028364559173901,1.1918689144172534,0.5252302546239129,1,Cincinnati Fear
-1.1883300825337701,-1.0842414044811028,-1.1918689144172534,-0.9413950811575162,0,Mirage Alliance
-1.1883300825337701,-1.158014966251175,-1.6389780095934137,-1.2793152380759245,0,Area of Effect Esports
1.2018816249614064,1.186080464184989,1.6389780095934137,1.9054309978430897,1,Maryville University
1.2018816249614064,0.9742789481354269,0.9383772069246213,1.216194872159124,1,Area of Effect Esports
-1.1883300825337701,-0.9462134502016131,-0.9383772069246213,-0.9798540248477187,0,Maryville University
-1.1883300825337701,-1.158014966251175,-1.5307675713868873,-0.3943274102384563,0,Area of Effect Esports
1.2018816249614064,1.1432442025120437,1.5307675713868873,1.9482111711614047,1,Maryville University
1.2018816249614064,0.9314426864624817,1.3765635274217092,2.089947502963499,1,Team Bliss
-1.1883300825337701,-0.9462134502016131,-1.3765635274217092,-0.35413997469700864,0,MAMMOTH
-1.1883300825337701,-0.8248440421282685,-1.5519335755533874,-0.9621369833724569,0,MAMMOTH
1.2018816249614064,0.8100732783891372,1.5519335755533874,1.726099968276415,1,Team Bliss
1.2018816249614064,1.1670421256636798,1.7321705916918324,0.8575328130257747,1,Bilibili Gaming
-0.23224539953569945,-1.2484470742273923,-1.7321705916918324,-1.3791356424853265,0,Top Esports
1.2018816249614064,0.942151751880718,0.5247061530011824,0.26336373916028716,1,DRX Challengers
-1.1883300825337701,-0.9140862539469041,-0.5247061530011824,-1.5234647120642886,0,Nongshim Esports Academy
-0.23224539953569945,1.0070010924689266,0.6806811061974832,0.2620673702718535,1,Top Esports
1.2018816249614064,-1.0366455581778307,-0.6806811061974832,-1.0101026322445072,0,Bilibili Gaming
1.2018816249614064,1.5192513883078955,0.351649051814776,-0.6250810723796711,1,Nongshim Esports Academy
-1.1883300825337701,-1.5340221520470267,-0.351649051814776,-1.118133372947323,0,DRX Challengers
0.7238392834623711,0.7196411704129198,0.9863570208106452,1.1289060336712486,1,Bilibili Gaming
-0.23224539953569945,-0.7433361553339146,-0.9863570208106452,-0.9150355804260292,0,Top Esports
1.2018816249614064,1.0218747944386992,0.4113315736634884,-0.48248049465195403,1,Nongshim Esports Academy
0.24579694196333574,-0.9938092965048854,-0.4113315736634884,-0.37661036876319454,0,DRX Challengers
-1.1883300825337701,-0.9533528271471039,-0.49671426410992703,-0.22839219251893106,0,Royal Never Give Up
1.2018816249614064,0.9385820634079726,0.49671426410992703,0.27287044434213514,1,EDward Gaming
0.24579694196333574,0.6875139741582109,0.8206905849042966,1.2542216928865153,1,Dplus KIA Challengers
-1.1883300825337701,-0.7022847378973421,-0.8206905849042966,-0.6406374990408766,0,KT Rolster Challengers
-1.1883300825337701,-1.37814575540381,-1.520321026350556,-1.409384249882115,0,EDward Gaming
1.2018816249614064,1.39728703215576,1.520321026350556,1.2853345462089263,1,Royal Never Give Up
1.2018816249614064,0.8993154902077728,0.7317994321626372,-0.26685113620913337,1,Royal Never Give Up
-1.1883300825337701,-0.9051620327650406,-0.7317994321626372,-0.9491732944881189,0,EDward Gaming
0.7238392834623711,-0.840312692176832,-0.7866369707510307,-0.8208327745331736,0,SK Gaming
0.7238392834623711,0.8255419284377006,0.7866369707510307,1.106435639605063,1,Team BDS
0.24579694196333574,1.2182076604396979,1.2098660827164194,-0.32216287544897526,1,Fnatic
-0.23224539953569945,-1.2329784241788289,-1.2098660827164194,-1.3977169298862109,0,GiantX
-0.23224539953569945,1.3241084184644787,1.0496427667927162,1.4573194854078089,1,MAD Lions KOI
-0.7102877410347348,-1.3388791822036101,-1.0496427667927162,-1.0295481655710141,0,Rogue
-0.23224539953569945,0.7285653915947833,0.5598847796968223,0.3100330191439038,1,Team Vitality
0.7238392834623711,-0.7433361553339146,-0.5598847796968223,-1.5874189105603553,0,G2 Esports
0.24579694196333574,1.2765125721612063,0.969072461534277,-0.053814515543180286,1,Team Heretics
-1.1883300825337701,-1.2484470742273923,-0.969072461534277,-1.4417934720929597,0,Karmine Corp
1.2018816249614064,1.1926248930516887,0.9143304428787264,1.0619269744355024,1,FURY Global
-1.1883300825337701,-1.2073956567908202,-0.9143304428787264,1.1889711255020143,0,Kanga Esports
-1.1883300825337701,-0.734411934152051,-0.3194618668254759,-0.5097042413090638,0,Kanga Esports
1.2018816249614064,0.7624774320858648,0.3194618668254759,-0.2850003006472066,1,FURY Global
1.2018816249614064,-0.26083326343449104,0.23243183658484654,-1.0831314129596108,1,Oh My God
-1.1883300825337701,0.27997454018644125,-0.23243183658484654,-1.5675412542710376,0,Team WE
1.2018816249614064,0.3281653345685044,-1.0453746936029815,0.6185688145911462,1,Antic Esports
-1.1883300825337701,-0.3429360983076359,1.0453746936029815,0.7486378263973362,0,Ground Zero Gaming
1.2018816249614064,1.1860804641849891,1.1292123870404185,1.2153306262335015,1,Oh My God
-1.1883300825337701,-1.2097754491059836,-1.1292123870404185,-1.190297907736804,0,Team WE
-1.1883300825337701,-1.2008512279241201,-0.99434733900244,-1.53081080243208,0,OKSavingsBank BRION Challengers
1.2018816249614064,1.228916725857934,0.99434733900244,-0.3295089658167667,1,Gen.G Global Academy
-1.1883300825337701,-1.00332846576554,-0.317309635957686,0.26336373916028716,0,Ground Zero Gaming
1.2018816249614064,0.9885577020264086,0.317309635957686,1.6029449238752052,1,Antic Esports
1.2018816249614064,1.0557868349297808,0.7405789269424451,1.6275759327554469,1,Anyone's Legend
-1.1883300825337701,-1.045569779359694,-0.7405789269424451,-0.5304461435240043,0,FunPlus Phoenix
-1.1883300825337701,-0.6285111761272699,-0.5058849357575685,-0.9530624011534203,0,Gen.G Global Academy
-0.23224539953569945,0.6137404123881387,0.5058849357575685,-0.8238576352728525,1,OKSavingsBank BRION Challengers
-1.1883300825337701,-0.822464249813105,-0.046799233001765674,-0.5464346931480212,0,FunPlus Phoenix
1.2018816249614064,0.9082397113896364,0.046799233001765674,0.8972881256044114,1,Anyone's Legend
0.24579694196333574,1.0153303655719992,0.08737193095263121,1.1518085507002456,1,OKSavingsBank BRION Challengers
-0.23224539953569945,-1.0301011293111306,-0.08737193095263121,-0.07974189331185613,0,Gen.G Global Academy
1.2018816249614064,1.0373434444872627,1.4525625216083722,2.269278532530174,1,GLORE
-1.1883300825337701,-1.0521142082263941,-1.4525625216083722,0.12897349772598407,0,Team UNiTY
1.2018816249614064,1.104572577390635,0.7732490182588964,-0.04603630221257768,1,BRUTE
-1.1883300825337701,-1.1193433411297662,-0.7732490182588964,-1.0126953700213748,0,Europe Saviors Club
1.2018816249614064,1.0545969387721992,0.6643828281324551,0.2132374754741806,1,Iron Wolves
-1.1883300825337701,-1.0693677025113302,-0.6643828281324551,0.644496192359822,0,Team ESCA Gaming
1.2018816249614064,1.233676310488261,0.8413031799360707,-0.5226679301934016,1,Team Mythic
-1.1883300825337701,-1.2484470742273923,-0.8413031799360707,-1.4132733565474163,0,Team Refuse
-1.1883300825337701,-0.9462134502016131,-0.5656250728038688,-0.9530624011534203,0,Dynamo Eclot
1.2018816249614064,0.9314426864624817,0.5656250728038688,-0.5001975361272157,1,Entropiq
-1.1883300825337701,-1.158014966251175,-2.244453088665773,-1.6885356838581913,0,Once Upon A Team
1.2018816249614064,1.1432442025120437,2.244453088665773,1.0282213833362244,1,Team 7AM
-1.1883300825337701,-0.8724398884315409,-1.3515767259414857,-1.2019652277327084,0,OGC Sigma Esports
1.2018816249614064,0.7910349398678282,1.3515767259414857,0.43880566206166016,1,eSuba
1.2018816249614064,1.3978819802345508,1.4536617589307728,1.6509105727472555,1,Team Phantasma
-1.1883300825337701,-1.4126527439736822,-1.4536617589307728,0.16613607252775298,0,Zerolag Esports
-1.1883300825337701,-0.5059518718963437,-0.533089922344926,0.9426610366995939,0,devils.one
1.2018816249614064,0.49118110815721233,0.533089922344926,0.49454952426431326,1,GRP Esports
1.2018816249614064,0.7910349398678282,1.2455268576445053,0.10996008736228864,1,A One Man Army
-1.1883300825337701,-0.8724398884315409,-1.2455268576445053,-1.2957359106627524,0,ZennIT
1.2018816249614064,1.440718241907496,0.6192314655911737,0.7257353093683394,1,Gamespace Mediterranean College Esports
-1.1883300825337701,-1.4126527439736822,-0.6192314655911737,-0.9971389433601692,0,Wild Panthers Esports
-1.1883300825337701,-0.3405563059924723,0.5546167795910555,-0.3809315983913072,0,Forsaken
1.2018816249614064,0.368621803926286,-0.5546167795910555,-0.3809315983913072,1,Zero Tenacity
-1.1883300825337701,-0.734411934152051,-0.37792840476720163,-0.3852528280194198,0,SNOOZE Esports
1.2018816249614064,0.7196411704129198,0.37792840476720163,-0.11733659107643626,1,Myth Esports
-1.1883300825337701,-0.734411934152051,-0.9890861617490192,-1.3704931832291012,0,WLGaming Esports
1.2018816249614064,0.7196411704129198,0.9890861617490192,1.0675445729520492,1,Anorthosis Famagusta Esports
1.2018816249614064,0.9135942440987546,0.8428421121874315,0.14150506364751078,1,Orbit Anonymo Esports
-1.1883300825337701,-0.9283650078378858,-0.8428421121874315,-0.8584274722977536,0,Back2TheGame
-1.1883300825337701,-0.18586980550683704,-0.2681570495628664,-0.11906508292768113,0,Dynasty
1.2018816249614064,0.21393530344065081,0.2681570495628664,0.1129849481019674,1,mCon esports
1.2018816249614064,1.261043922112643,0.8731355766033823,-0.5559413983298689,1,Movistar R7
-1.1883300825337701,-1.2329784241788289,-0.8731355766033823,-1.3376518380554452,0,INFINITY
-1.1883300825337701,-0.840312692176832,-1.3172198739061782,-1.2741297625221895,0,INFINITY
0.24579694196333574,0.8683781901106458,1.3172198739061782,-0.25172683251073913,1,Movistar R7
1.2018816249614064,0.09732547999763354,0.02387361521524903,-0.9673224589261921,1,Estral Esports
-1.1883300825337701,-0.06925998206381975,-0.02387361521524903,-1.0662786174099714,0,Leviatan
1.2018816249614064,1.3241084184644787,0.7670553845181977,0.0935394147754605,1,Estral Esports
-0.23224539953569945,-1.3388791822036101,-0.7670553845181977,-1.0451045922322195,0,Leviatan
-1.1883300825337701,-0.4143298677625444,-0.3964600298334658,-1.3199347965801833,0,FearX
1.2018816249614064,0.44239536569635807,0.3964600298334658,0.16095059697401767,1,Hanwha Life Esports
1.2018816249614064,1.0932685638936077,1.2616136272868095,2.1832860629307325,1,Hanwha Life Esports
-0.23224539953569945,-1.1746735124573202,-1.2616136272868095,-1.2520914914188148,0,FearX
1.2018816249614064,0.5637647737697027,-0.14815596440785953,-0.750828854557749,1,Ninjas in Pyjamas
-1.1883300825337701,-0.6540939435152789,0.14815596440785953,-0.6583545405161384,0,LGD Gaming
-1.1883300825337701,-1.3234105321550467,-0.8122454098894394,-1.0667107403727827,0,LGD Gaming
1.2018816249614064,1.3425518089069968,0.8122454098894394,1.1764395595804877,1,Ninjas in Pyjamas
